Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
638	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	180	6	4	81	68	95	102	138	7	77.778	1812852953	591731377	276235151	1953412263	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
639	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	86	68	95	102	138	7	77.778	1879233161	1954782930	145091564	702805047	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
640	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	225	5	1	92	68	95	102	138	7	77.778	565682754	1083400204	609309157	1906547141	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
641	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	69	68	95	102	138	7	77.778	98799533	1423030350	1429256032	2005211718	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
642	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	225	5	1	67	68	95	102	138	7	77.778	2057790102	1710456877	1897371407	871151914	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
643	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	0	2	6	112	68	95	102	138	7	77.778	1470400503	1938344375	1386203763	1857931196	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
644	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	135	7	7	103	68	95	102	138	7	77.778	953434905	197542230	1459415335	575607318	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
645	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	315	3	3	69	68	95	102	138	7	77.778	1726833594	1280247698	1939585664	608237244	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
646	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	225	5	1	71	68	95	102	138	7	77.778	1953990599	1566049895	1220774415	527858007	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
647	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	135	7	7	84	68	95	102	138	7	77.778	496012126	1453529359	42777502	1812296731	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
648	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	135	7	7	72	68	95	102	138	7	77.778	1607178184	1523638880	311352442	1785178007	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
649	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	225	5	1	68	68	95	102	138	7	77.778	41070823	784609754	565486083	747037105	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
650	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	315	3	3	72	68	95	102	138	7	77.778	1020368033	1899747652	547850378	1813015550	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
651	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	45	1	9	96	68	95	102	138	7	77.778	1171221610	1516769068	225924320	1653358515	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
652	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	225	5	1	77	68	95	102	138	7	77.778	1082965931	393890159	1326907339	635783698	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
653	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	45	1	9	64	68	95	102	138	7	77.778	1097954807	2026917136	310984666	1420832746	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
654	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	61	68	95	102	138	7	77.778	1536418942	963121061	2062561413	125624399	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
655	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	270	4	2	77	68	95	102	138	7	77.778	843318954	494672613	2134176494	451558360	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
656	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	45	45	1	9	79	68	95	102	138	7	77.778	1642414015	1468044681	1490661610	1684900560	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
657	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	180	6	4	71	68	95	102	138	7	77.778	1239809717	1959351394	974397678	116796991	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
658	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	45	1	9	78	68	95	102	138	7	77.778	1377227661	1691483529	85417849	1627169257	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
659	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	63	68	95	102	138	7	77.778	1983087618	787942612	2030631663	1612382547	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
660	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	0	2	6	75	68	95	102	138	7	77.778	1515714125	1979144310	1085782190	186270984	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
661	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	225	5	1	82	68	95	102	138	7	77.778	533067417	1479327041	574969056	1453350654	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
662	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	270	4	2	101	68	95	102	138	7	77.778	1217835495	1496221449	310318002	1144500085	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
663	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	0	2	6	73	68	95	102	138	7	77.778	1031671238	27044511	456008075	2133511245	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
664	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	84	68	95	102	138	7	77.778	1446087609	47848292	308159817	786355354	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
665	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	90	0	8	68	68	95	102	138	7	77.778	1791488360	942550183	994519789	1920179611	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
666	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	270	4	2	84	68	95	102	138	7	77.778	1222424024	1037311831	420113792	638652441	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
667	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	180	180	6	4	102	68	95	102	138	7	77.778	2095795253	1671524801	2112230554	576281874	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
668	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	225	5	1	69	68	95	102	138	7	77.778	233449515	1570509127	1045342622	1666859015	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
669	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	0	2	6	74	68	95	102	138	7	77.778	1997728974	1573002230	1883082221	411332488	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
670	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	73	68	95	102	138	7	77.778	1872239706	178126427	193998245	1447773158	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
671	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	71	68	95	102	138	7	77.778	1190834890	1668779005	1002645032	676210331	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
672	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	180	6	4	75	68	95	102	138	7	77.778	1740973846	1797757083	958649961	1551430030	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
673	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	270	4	2	60	68	95	102	138	7	77.778	1288019146	1749748350	1259557847	286828925	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
674	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	0	2	6	87	68	95	102	138	7	77.778	1119679540	1465800402	556735082	1493034402	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
675	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	135	7	7	72	68	95	102	138	7	77.778	936745410	1997462234	633520161	650435740	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
676	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	180	6	4	89	68	95	102	138	7	77.778	762847320	1279630084	1767090978	356491327	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
677	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	0	2	6	108	68	95	102	138	7	77.778	1779038472	1860600669	1804538525	1440397603	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
678	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	135	7	7	79	68	95	102	138	7	77.778	2139431875	301128702	1846997210	2039237492	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
679	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	77	68	95	102	138	7	77.778	793112430	1931519943	2086263541	1812710458	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
680	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	225	5	1	76	68	95	102	138	7	77.778	1152935011	1319537955	1326122771	1804394814	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
681	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	180	270	4	2	64	68	95	102	138	7	77.778	1891858081	1798212863	631306322	697802523	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
682	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	90	0	8	66	68	95	102	138	7	77.778	112421087	1161242847	1570508101	1619446440	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
683	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	97	68	95	102	138	7	77.778	157042840	1140879692	1108532889	647508826	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
684	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	116	68	95	102	138	7	77.778	999619549	1075983917	2023656996	372181447	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
685	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	225	180	6	4	120	68	95	102	138	7	77.778	194378156	1479552743	1459614530	1372276273	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
686	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	45	1	9	60	68	95	102	138	7	77.778	1656152535	1218775076	547270193	1123597433	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
687	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	66	68	95	102	138	7	77.778	1535240026	697699845	677338194	1146154912	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
688	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	315	3	3	85	68	95	102	138	7	77.778	1684478483	1217872395	1086999809	1257288969	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
689	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	180	6	4	106	68	95	102	138	7	77.778	391498631	734320862	2018796580	1871325758	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
690	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	45	45	1	9	81	68	95	102	138	7	77.778	852865157	838434378	170114128	1527483473	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
691	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	66	68	95	102	138	7	77.778	330032377	813567909	1387858380	828811466	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
692	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	81	68	95	102	138	7	77.778	2080751873	1280337473	813446930	1505151572	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
693	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	270	4	2	65	68	95	102	138	7	77.778	687818685	1791846328	97663151	1254062190	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
694	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	315	225	5	1	58	68	95	102	138	7	77.778	670300528	1315154158	796825544	1007728285	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
695	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	270	4	2	96	68	95	102	138	7	77.778	881653564	1718855355	1365624901	528671701	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
696	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	270	4	2	74	68	95	102	138	7	77.778	1649297812	1889770716	1713064988	1716456064	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
697	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	90	0	8	123	68	95	102	138	7	77.778	493451575	817449348	740465893	456690974	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
698	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	225	270	4	2	67	68	95	102	138	7	77.778	1289323852	448716314	1132363724	1590852695	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
699	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	315	3	3	79	68	95	102	138	7	77.778	361681213	1843375844	2141058213	2074673010	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
700	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	315	3	3	98	68	95	102	138	7	77.778	442698365	301421342	2091240972	884081376	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
701	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	65	68	95	102	138	7	77.778	1652583763	780072140	433640992	411200255	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
702	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	270	4	2	65	68	95	102	138	7	77.778	757980631	1008113996	461437723	1197760851	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
703	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	315	90	0	8	66	68	95	102	138	7	77.778	415029910	1012303624	1765112492	2033973705	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
704	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	90	0	8	80	68	95	102	138	7	77.778	540351749	1570584788	354318249	1804597226	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
705	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	315	3	3	131	68	95	102	138	7	77.778	1194223438	467668859	1930018160	331986762	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
706	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	225	5	1	67	68	95	102	138	7	77.778	2107596742	845907315	300436251	1347285986	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
707	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	90	0	8	144	68	95	102	138	7	77.778	2113599543	1767862111	1912106995	981786267	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
708	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	95	68	95	102	138	7	77.778	682740133	1135201800	422496781	677253109	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
709	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	90	68	95	102	138	7	77.778	689672733	1100835512	1260740315	2029998715	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
710	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	61	68	95	102	138	7	77.778	869969427	1598865845	1163088385	1878645603	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
711	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	135	7	7	138	68	95	102	138	7	77.778	974406907	1136584611	1802505088	1038487946	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
712	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	68	68	95	102	138	7	77.778	692321866	1114453379	1940455145	1064209204	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
713	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	114	68	95	102	138	7	77.778	165119850	1140057370	979717277	261305858	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
714	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	90	0	8	81	68	95	102	138	7	77.778	707103681	162167479	1143075231	1289934795	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
715	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	90	0	8	74	68	95	102	138	7	77.778	85350466	1759397790	293588940	766844656	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
716	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	135	7	7	77	68	95	102	138	7	77.778	1259936667	415543283	2012805081	2089258784	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
717	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	71	68	95	102	138	7	77.778	549238896	658992303	875508992	1886768525	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
718	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	45	1	9	84	68	95	102	138	7	77.778	1820639961	725992230	1432991648	1453281959	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
719	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	225	5	1	66	68	95	102	138	7	77.778	668582613	109727232	1822900371	1057164431	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
720	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	99	68	95	102	138	7	77.778	535539808	1623945272	2091483495	1852575091	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
721	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	0	2	6	72	68	95	102	138	7	77.778	1129499865	940515864	1581696431	1336165397	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
722	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	180	0	2	6	80	68	95	102	138	7	77.778	314403774	1029269571	251972520	1299258293	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
723	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	73	68	95	102	138	7	77.778	1231672694	813101407	864491707	1284735699	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
724	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	180	6	4	73	68	95	102	138	7	77.778	1746754926	1887898781	2002694480	1846363926	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
725	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	0	2	6	71	68	95	102	138	7	77.778	1108670627	1068965297	281463095	751577195	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
726	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	180	6	4	82	68	95	102	138	7	77.778	1291733812	923980118	1644430294	1298799135	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
727	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	76	68	95	102	138	7	77.778	2099759529	1120977959	1634911442	669592237	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
728	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	0	2	6	70	68	95	102	138	7	77.778	15159552	62729711	1474111848	1339470413	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
729	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	180	6	4	76	68	95	102	138	7	77.778	1463232054	1988370961	2051921206	2138508410	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
730	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	73	68	95	102	138	7	77.778	471411008	1785674447	373078282	912675126	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
731	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	180	180	6	4	70	68	95	102	138	7	77.778	1705326386	1773416783	851642756	1154499618	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
732	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	68	68	95	102	138	7	77.778	1689671809	833656899	2078994072	1799048300	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
733	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	45	1	9	72	68	95	102	138	7	77.778	1602938199	871225286	897287584	1052442987	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
734	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	270	4	2	70	68	95	102	138	7	77.778	983738392	614965874	1499894201	955190236	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
735	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	270	4	2	70	68	95	102	138	7	77.778	1557865423	5555462	182393058	60564030	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
736	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	225	225	5	1	56	68	95	102	138	7	77.778	76924323	383133641	1690013147	2146980049	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
737	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	270	4	2	79	68	95	102	138	7	77.778	271923886	1129023494	2114544410	1946352479	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
738	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	45	1	9	135	68	95	102	138	7	77.778	26107615	398072654	1825802764	926739923	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
739	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	63	68	95	102	138	7	77.778	776006575	999811054	2052004303	2005865284	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
740	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	78	68	95	102	138	7	77.778	1109561139	367612492	1452312781	304601488	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
741	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	90	0	8	75	68	95	102	138	7	77.778	1605085578	1326423118	1680307571	249590584	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
742	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	90	0	8	82	68	95	102	138	7	77.778	1372692928	1354962279	1206506781	1711357143	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
743	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	225	5	1	61	68	95	102	138	7	77.778	1626928734	1376548955	1182862779	964744645	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
744	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	90	0	8	98	68	95	102	138	7	77.778	2033923913	1905830664	1107309020	2126124722	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
745	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	90	0	8	93	68	95	102	138	7	77.778	1542248244	458834683	668852253	1814042824	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
746	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	64	68	95	102	138	7	77.778	1692103040	335800788	26449867	888767997	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
747	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	225	5	1	129	68	95	102	138	7	77.778	982659747	1069499230	259713528	430292222	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
748	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	135	7	7	83	68	95	102	138	7	77.778	1038743020	1268347499	279987593	116873722	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
749	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	74	68	95	102	138	7	77.778	1704893511	742549177	1390005396	1463281948	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
750	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	67	68	95	102	138	7	77.778	889357909	1295142158	512751788	1365964249	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
751	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	45	1	9	68	68	95	102	138	7	77.778	945145625	713904614	330778849	737866999	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
752	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	270	4	2	64	68	95	102	138	7	77.778	939929518	469821813	1979378450	1465753712	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
753	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	180	45	1	9	133	68	95	102	138	7	77.778	965922999	1757240504	1254954204	328073001	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
754	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	270	4	2	72	68	95	102	138	7	77.778	1318109414	212707812	650773970	136261969	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
755	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	45	1	9	72	68	95	102	138	7	77.778	453738424	1146828395	79645551	1616100371	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
756	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	225	5	1	72	68	95	102	138	7	77.778	1365480557	1173180040	159308616	838985087	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
