Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
892	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	225	5	1	90	68	95	102	138	7	77.778	1068267749	2115756116	847705325	7093512	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
893	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	0	2	6	67	68	95	102	138	7	77.778	1894135154	1920865444	541481027	17633834	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
894	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	69	68	95	102	138	7	77.778	1003139182	537251233	465876757	760536877	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
895	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	90	0	8	64	68	95	102	138	7	77.778	1727985241	1355264257	72953843	2083337563	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
896	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	134	68	95	102	138	7	77.778	392206642	100403899	1390726542	658302576	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
897	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	125	68	95	102	138	7	77.778	788477201	1005698194	1209336016	1009253221	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
898	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	225	5	1	95	68	95	102	138	7	77.778	338418189	1653945143	35929186	97574136	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
899	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	74	68	95	102	138	7	77.778	282583423	1310241757	1234561035	1183157302	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
900	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	270	4	2	69	68	95	102	138	7	77.778	851468314	1598021241	1583122189	1684709904	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
901	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	225	5	1	84	68	95	102	138	7	77.778	1014272678	1747580296	516624079	1736712359	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
902	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	71	68	95	102	138	7	77.778	106559342	1976477571	153079602	1658495326	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
903	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	158	68	95	102	138	7	77.778	128056696	1119185573	363025418	1009151398	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
904	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	315	3	3	99	68	95	102	138	7	77.778	1387242830	1763731614	716203819	1462728168	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
905	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	76	68	95	102	138	7	77.778	2061509817	274538653	297142159	51234022	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
906	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	225	5	1	71	68	95	102	138	7	77.778	1584523293	1380607371	2112608678	1888069201	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
907	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	270	4	2	77	68	95	102	138	7	77.778	867786712	954177624	636959213	1199421209	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
908	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	0	2	6	70	68	95	102	138	7	77.778	1623070913	1062362023	773084985	520550159	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
909	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	0	2	6	66	68	95	102	138	7	77.778	577735086	163677051	1630522921	46130075	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
910	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	0	2	6	78	68	95	102	138	7	77.778	1427205097	197448830	1465444756	778020949	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
911	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	146	68	95	102	138	7	77.778	225270834	1889895935	549132495	1147448161	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
912	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	135	7	7	95	68	95	102	138	7	77.778	421886497	1081000340	23735412	657857939	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
913	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	75	68	95	102	138	7	77.778	1942503831	143833866	1081207426	1478157288	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
914	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	75	68	95	102	138	7	77.778	1196588855	1120665190	1444219876	1747682726	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
915	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	180	6	4	83	68	95	102	138	7	77.778	454294695	2014310844	477771905	80382204	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
916	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	225	5	1	75	68	95	102	138	7	77.778	2051056758	1107390844	64236919	898257932	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
917	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	0	2	6	81	68	95	102	138	7	77.778	1118134867	177524549	159641833	1524235353	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
918	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	135	7	7	83	68	95	102	138	7	77.778	1973672092	1681232898	1676801865	917861865	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
919	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	88	68	95	102	138	7	77.778	276066550	1637862443	981912117	44032364	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
920	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	315	3	3	91	68	95	102	138	7	77.778	518014489	911755787	157255743	511251003	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
921	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	135	7	7	75	68	95	102	138	7	77.778	412002392	1721327470	699470385	800573703	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
922	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	0	2	6	67	68	95	102	138	7	77.778	147476023	219738806	1551017865	407448809	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
923	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	315	3	3	75	68	95	102	138	7	77.778	1574596676	999898969	1988876284	1627280281	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
924	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	80	68	95	102	138	7	77.778	843356652	310107249	692053908	206003726	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
925	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	180	6	4	77	68	95	102	138	7	77.778	1613525388	2007578728	815693908	2033834180	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
926	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	135	7	7	109	68	95	102	138	7	77.778	1730890741	1069594484	1379443001	2142532962	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
927	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	76	68	95	102	138	7	77.778	1476534838	456118760	333042341	1507128575	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
928	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	225	5	1	75	68	95	102	138	7	77.778	619035294	1189063765	246614835	1101492272	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
929	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	0	2	6	69	68	95	102	138	7	77.778	264134862	675450465	1960787643	1607894186	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
930	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	90	0	8	76	68	95	102	138	7	77.778	1188025953	1049820056	1136670714	1894525231	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
931	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	225	5	1	147	68	95	102	138	7	77.778	761325174	1132592556	929352661	1634489809	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
932	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	90	0	8	79	68	95	102	138	7	77.778	2098686349	380494325	1177332489	1646191633	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
933	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	180	6	4	133	68	95	102	138	7	77.778	1021002069	339259047	375853987	25948310	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
934	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	78	68	95	102	138	7	77.778	1426443190	762028856	1467830665	369587369	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
935	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	270	4	2	134	68	95	102	138	7	77.778	986216849	110016653	1455907355	1511407056	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
936	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	0	2	6	74	68	95	102	138	7	77.778	290387744	1354032021	510741396	336756653	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
937	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	225	5	1	121	68	95	102	138	7	77.778	795519837	1387135135	1972756679	1675983987	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
938	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	117	68	95	102	138	7	77.778	418073470	1643497478	338274215	1006068076	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
939	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	270	4	2	71	68	95	102	138	7	77.778	852569734	1716329432	584121022	1859139037	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
940	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	270	4	2	64	68	95	102	138	7	77.778	147725891	145377057	168739307	1184952408	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
941	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	63	68	95	102	138	7	77.778	974150805	755887704	1606629450	423828725	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
942	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	73	68	95	102	138	7	77.778	117027947	987316827	1918801575	1572732669	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
943	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	123	68	95	102	138	7	77.778	824152345	1562085261	2000271860	145980917	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
944	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	73	68	95	102	138	7	77.778	273672887	311745700	1739449283	750237119	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
945	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	180	6	4	74	68	95	102	138	7	77.778	861860572	1675162165	2066728524	1110639558	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
946	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	135	7	7	74	68	95	102	138	7	77.778	2141924396	1051948352	1579813869	522198985	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
947	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	45	1	9	111	68	95	102	138	7	77.778	41387119	49971238	295035289	977079104	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
948	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	0	2	6	69	68	95	102	138	7	77.778	296753830	2127907483	553943723	728610081	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
949	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	75	68	95	102	138	7	77.778	522992907	547245999	1750260406	1573117390	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
950	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	180	6	4	64	68	95	102	138	7	77.778	1804472466	432460450	98276943	388177642	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
951	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	135	7	7	136	68	95	102	138	7	77.778	1340742973	1417272072	2013730787	1538065375	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
952	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	270	4	2	76	68	95	102	138	7	77.778	271094578	1578477839	2036593157	70313483	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
953	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	90	0	8	75	68	95	102	138	7	77.778	1308606524	359743825	229979905	818432604	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
954	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	180	6	4	124	68	95	102	138	7	77.778	743637992	1693254135	996722183	1527005470	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
955	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	135	7	7	84	68	95	102	138	7	77.778	1545742498	345476398	1598668340	1077060562	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
956	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	315	3	3	109	68	95	102	138	7	77.778	158197616	516899005	543074704	1729001894	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
957	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	90	0	8	83	68	95	102	138	7	77.778	183432963	298151522	393614908	702071541	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
958	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	270	4	2	67	68	95	102	138	7	77.778	357311118	1422964295	1969242868	130539008	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
959	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	65	68	95	102	138	7	77.778	2107349287	276610744	1688281378	2051554907	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
960	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	135	7	7	119	68	95	102	138	7	77.778	1465019850	925897042	939836295	636372514	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
961	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	270	4	2	134	68	95	102	138	7	77.778	1334142797	1440860659	571069051	1684616750	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
962	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	96	68	95	102	138	7	77.778	2047499113	1767103172	1113471303	1892319947	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
963	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	90	0	8	80	68	95	102	138	7	77.778	793987246	809980006	212831623	286901112	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
964	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	75	68	95	102	138	7	77.778	295837246	1141310234	253066249	1320169648	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
965	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	135	7	7	70	68	95	102	138	7	77.778	1917191238	499838742	1045231232	189798311	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
966	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	76	68	95	102	138	7	77.778	1391427286	886703646	1771360672	593412265	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
967	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	315	3	3	71	68	95	102	138	7	77.778	65996204	10908942	1401305282	735246248	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
968	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	90	0	8	68	68	95	102	138	7	77.778	1616012734	431068374	97582206	1160879366	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
969	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	315	3	3	186	68	95	102	138	7	77.778	293165855	2082970483	1716453288	110049260	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
970	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	225	5	1	87	68	95	102	138	7	77.778	1120781547	723516434	448949141	1488834337	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
971	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	67	68	95	102	138	7	77.778	1896738321	2081082837	610911527	1948954372	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
972	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	98	68	95	102	138	7	77.778	1788216966	1911335921	173529723	282155886	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
973	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	135	7	7	74	68	95	102	138	7	77.778	636817161	611370654	1971917717	1723818410	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
974	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	77	68	95	102	138	7	77.778	787993760	104925433	258671576	1572977669	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
975	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	75	68	95	102	138	7	77.778	1539665940	571150368	1562538905	2037658863	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
976	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	135	7	7	65	68	95	102	138	7	77.778	790103793	1347938375	1564790863	1416398862	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
977	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	64	68	95	102	138	7	77.778	215230940	878482987	1743373188	1032097929	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
978	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	225	5	1	84	68	95	102	138	7	77.778	1542916997	493512100	2108225591	2122768925	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
979	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	225	5	1	76	68	95	102	138	7	77.778	1259772668	896800293	1707219177	884518703	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
980	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	225	5	1	79	68	95	102	138	7	77.778	174620190	39721755	656184217	1086552371	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
981	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	315	3	3	68	68	95	102	138	7	77.778	1705952887	1934827457	1740629893	1764816117	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
982	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	135	7	7	66	68	95	102	138	7	77.778	2026970524	661482694	760030926	1065419039	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
983	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	225	5	1	70	68	95	102	138	7	77.778	1560396428	1742332807	7193927	958748166	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
984	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	143	68	95	102	138	7	77.778	236083142	924985087	116833976	1254894140	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
985	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	135	7	7	94	68	95	102	138	7	77.778	1729405315	1093813749	1109218422	665006905	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
986	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	270	4	2	71	68	95	102	138	7	77.778	1838189337	1525395934	1732997818	1099337449	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
987	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	90	0	8	81	68	95	102	138	7	77.778	1802712148	1164141519	1170890221	1364590856	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
988	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	45	1	9	60	68	95	102	138	7	77.778	2142267804	500844859	1401701131	677548815	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
989	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	45	1	9	66	68	95	102	138	7	77.778	1494160844	1067939036	1111664873	851265005	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
990	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	59	68	95	102	138	7	77.778	1395454028	887452151	106513768	718480065	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
991	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	225	5	1	70	68	95	102	138	7	77.778	966171444	1713280938	1315775156	397862759	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
992	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	270	4	2	71	68	95	102	138	7	77.778	1453474027	1508356434	1787317891	1618855798	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
993	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	225	5	1	75	68	95	102	138	7	77.778	291123166	1544102074	2122203255	620707838	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
994	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	90	0	8	77	68	95	102	138	7	77.778	1534680793	1682560963	416394563	1238757036	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
995	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	80	68	95	102	138	7	77.778	1016162425	296116579	503921761	964599988	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
996	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	315	3	3	65	68	95	102	138	7	77.778	103834678	1386462431	732988067	24539716	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
997	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	0	2	6	60	68	95	102	138	7	77.778	1805165768	797780693	232990930	1990305545	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
998	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	70	68	95	102	138	7	77.778	1636792913	257843159	1916157584	1429515677	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
999	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	225	5	1	323	68	95	102	138	7	77.778	1650582959	825683712	2137542983	1370735556	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
1000	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	180	6	4	87	68	95	102	138	7	77.778	1871429	1417163448	618404473	1826242080	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
1001	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	70	68	95	102	138	7	77.778	958258093	833080786	1459903789	1159367209	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
1002	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	72	68	95	102	138	7	77.778	1124753374	1546166137	735460957	13186777	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
1003	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	80	68	95	102	138	7	77.778	709453653	1280857611	1613796071	3325256	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
1004	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	90	0	8	81	68	95	102	138	7	77.778	837491000	1997875238	1170996004	1926888712	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
1005	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	65	68	95	102	138	7	77.778	1884503710	1089910395	1892924606	366050169	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
1006	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	45	1	9	56	68	95	102	138	7	77.778	839366629	1104355284	1325186997	1790668921	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
1007	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	225	5	1	175	68	95	102	138	7	77.778	1776755392	1668897988	705659974	1141791496	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
1008	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	139	68	95	102	138	7	77.778	1216197208	347400904	723380	1838983053	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
1009	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	90	0	8	78	68	95	102	138	7	77.778	188428992	2005018665	1178149301	217762992	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
1010	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	225	5	1	70	68	95	102	138	7	77.778	657789819	267322079	251354503	2094475169	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
1011	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	90	0	8	68	68	95	102	138	7	77.778	1007346926	2126192361	1134997665	1454555627	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
1012	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	90	0	8	64	68	95	102	138	7	77.778	608661417	756962153	269662874	1562089272	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
1013	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	180	6	4	88	68	95	102	138	7	77.778	791325908	117088931	207496005	499712516	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
1014	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	45	1	9	100	68	95	102	138	7	77.778	562539741	1339605139	775520596	1843379811	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
1015	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	87	68	95	102	138	7	77.778	441233459	403802688	1153914564	777828600	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
