Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
374	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	90	0	8	90	68	95	102	138	7	77.778	321273460	147583764	1540397700	1029519853	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
375	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	225	5	1	90	68	95	102	138	7	77.778	1726964004	1074886288	93006598	1274203858	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
376	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	90	0	8	89	68	95	102	138	7	77.778	1865125381	1671174952	1272996	879935713	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
377	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	0	2	6	81	68	95	102	138	7	77.778	2015986371	526351715	149336175	877053494	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
378	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	89	68	95	102	138	7	77.778	1917431545	2013880336	2129947483	1912292662	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
379	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	423	68	95	102	138	7	77.778	1467357998	2104267997	495776646	758970602	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
380	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	153	68	95	102	138	7	77.778	1418623116	860525362	146504107	1998508606	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
381	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	80	68	95	102	138	7	77.778	462917554	947074139	1029203976	1710280498	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
382	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	72	68	95	102	138	7	77.778	410782631	1686622091	1626277523	962818966	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
383	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	89	68	95	102	138	7	77.778	259523380	2002155622	1502089754	1782105900	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
384	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	180	6	4	79	68	95	102	138	7	77.778	432040325	1240701900	1842818342	1012653580	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
385	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	90	0	8	125	68	95	102	138	7	77.778	931234575	1620218023	436944738	1612517549	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
386	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	90	0	8	94	68	95	102	138	7	77.778	1600210250	1148177193	1857399234	576469	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
387	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	45	1	9	69	68	95	102	138	7	77.778	815739743	1890287579	254109953	91158256	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
388	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	90	0	8	83	68	95	102	138	7	77.778	1685703662	551881192	1781683229	1060810355	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
389	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	270	4	2	132	68	95	102	138	7	77.778	218371759	251042824	27395215	1088306289	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
390	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	86	68	95	102	138	7	77.778	762460587	958553477	1482295091	52384354	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
391	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	91	68	95	102	138	7	77.778	277317223	458952877	831786026	1008281934	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
392	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	270	4	2	77	68	95	102	138	7	77.778	1253637619	1971420930	1402211067	1994688824	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
393	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	135	7	7	89	68	95	102	138	7	77.778	1005878070	1881831289	1375707624	788790411	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
394	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	135	7	7	70	68	95	102	138	7	77.778	709016350	1876135250	1527347393	2091483665	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
395	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	135	7	7	75	68	95	102	138	7	77.778	846594986	246117369	303676514	956777409	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
396	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	81	68	95	102	138	7	77.778	2035398499	612631422	325764433	430338035	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
397	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	76	68	95	102	138	7	77.778	2127298801	909004184	2095466088	1188582025	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
398	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	85	68	95	102	138	7	77.778	1975064672	620367879	175270552	1291178673	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
399	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	315	3	3	76	68	95	102	138	7	77.778	126987587	915856389	1483859043	273337110	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
400	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	45	1	9	79	68	95	102	138	7	77.778	960583516	870519895	753306747	821549117	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
401	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	270	4	2	90	68	95	102	138	7	77.778	949031134	227956441	1860763418	1689039681	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
402	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	77	68	95	102	138	7	77.778	371844277	980245939	520143332	880159811	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
403	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	90	0	8	73	68	95	102	138	7	77.778	1049265825	123969403	333895591	504340708	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
404	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	225	5	1	65	68	95	102	138	7	77.778	1643438783	2056925897	1260337977	560232787	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
405	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	90	0	8	79	68	95	102	138	7	77.778	394131611	566825708	1780611393	1385105821	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
406	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	99	68	95	102	138	7	77.778	332722098	251403059	1458716560	358093293	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
407	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	225	5	1	100	68	95	102	138	7	77.778	666596153	1899066708	994255138	293492370	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
408	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	83	68	95	102	138	7	77.778	254645100	604423059	926863042	2143772164	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
409	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	88	68	95	102	138	7	77.778	1083275014	2046890493	1498005024	1006549149	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
410	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	135	7	7	81	68	95	102	138	7	77.778	191867949	158160072	1546091057	2146402980	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
411	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	315	3	3	88	68	95	102	138	7	77.778	467050106	1289779369	109850703	129246881	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
412	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	135	7	7	73	68	95	102	138	7	77.778	1878363775	697245038	498669853	536700822	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
413	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	135	7	7	133	68	95	102	138	7	77.778	308295912	1082119170	867380360	1954307746	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
414	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	0	2	6	130	68	95	102	138	7	77.778	1170938396	356605297	566068092	1522831435	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
415	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	315	3	3	94	68	95	102	138	7	77.778	131234997	315434127	968870082	711742355	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
416	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	80	68	95	102	138	7	77.778	912791936	1807924764	205222624	967440077	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
417	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	90	0	8	75	68	95	102	138	7	77.778	2130244966	133693812	590192479	118964240	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
418	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	45	1	9	88	68	95	102	138	7	77.778	1045581110	2068958752	1764743651	201692325	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
419	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	74	68	95	102	138	7	77.778	537058687	1995791123	646877695	428801766	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
420	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	78	68	95	102	138	7	77.778	698682530	2063041865	1776651278	1201816494	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
421	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	0	2	6	130	68	95	102	138	7	77.778	1365316292	1056597406	420710569	1695559935	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
422	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	225	5	1	84	68	95	102	138	7	77.778	21561222	227370882	821645498	950772608	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
423	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	135	7	7	74	68	95	102	138	7	77.778	424281680	1219830171	1775198364	1107856988	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
424	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	315	3	3	85	68	95	102	138	7	77.778	2137395418	1386181974	2140088494	603657763	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
425	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	270	4	2	78	68	95	102	138	7	77.778	1338702879	1424664372	125921163	735887717	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
426	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	270	4	2	89	68	95	102	138	7	77.778	438514959	578113084	2042989412	2073326147	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
427	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	90	0	8	94	68	95	102	138	7	77.778	1215551336	1210659338	1218482154	1544332654	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
428	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	180	6	4	201	68	95	102	138	7	77.778	1427005743	1628009517	1296817981	1055474246	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
429	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	95	68	95	102	138	7	77.778	2068037089	2134685446	170430180	1388288695	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
430	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	91	68	95	102	138	7	77.778	1301427445	1322734486	520644686	1370650966	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
431	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	180	6	4	101	68	95	102	138	7	77.778	939047134	1651406070	819237319	1378621228	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
432	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	84	68	95	102	138	7	77.778	1271334823	1310596489	1744919859	1474798472	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
433	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	45	1	9	270	68	95	102	138	7	77.778	1287280078	982055305	166870223	1500736071	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
434	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	45	1	9	93	68	95	102	138	7	77.778	1107827640	1443245177	301534102	1825945477	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
435	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	270	4	2	81	68	95	102	138	7	77.778	1369564562	477580476	1297310373	1455257913	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
436	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	45	1	9	85	68	95	102	138	7	77.778	1014323514	1788153513	1719724027	1265805882	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
437	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	45	1	9	79	68	95	102	138	7	77.778	834507976	256947266	406389095	924777106	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
438	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	135	7	7	116	68	95	102	138	7	77.778	1136486333	658159258	1440416961	956164449	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
439	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	315	3	3	83	68	95	102	138	7	77.778	16177681	1749864944	585200803	1579751608	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
440	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	315	3	3	90	68	95	102	138	7	77.778	1138280628	27842765	175569690	717458042	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
441	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	45	1	9	93	68	95	102	138	7	77.778	1548201175	1974928817	2003010425	576923722	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
442	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	315	3	3	84	68	95	102	138	7	77.778	1663011713	1895787033	354717776	1254067077	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
443	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	90	0	8	81	68	95	102	138	7	77.778	616541635	229162314	60630256	338008076	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
444	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	90	0	8	80	68	95	102	138	7	77.778	191707483	2133468105	2063100537	647569693	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
445	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	103	68	95	102	138	7	77.778	476697786	1633884426	1695748429	245998839	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
446	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	0	2	6	82	68	95	102	138	7	77.778	721855930	1873791939	1955479490	255798309	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
447	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	135	7	7	93	68	95	102	138	7	77.778	192335566	1672123020	208754095	672552940	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
448	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	123	68	95	102	138	7	77.778	2090720089	110905052	156432521	407176907	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
449	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	180	6	4	71	68	95	102	138	7	77.778	1972530771	1307994390	1317381381	1162704088	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
450	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	135	7	7	67	68	95	102	138	7	77.778	1964696396	3575872	1797420064	1035549775	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
451	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	90	0	8	139	68	95	102	138	7	77.778	414554432	1943228655	1661377567	860595831	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
452	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	0	2	6	90	68	95	102	138	7	77.778	1403130357	1621195182	830177958	1045135358	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
453	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	90	0	8	78	68	95	102	138	7	77.778	278914149	1816092466	1288208732	1757753383	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
454	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	45	1	9	132	68	95	102	138	7	77.778	1840633495	2040331766	1764934702	1060800890	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
455	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	132	68	95	102	138	7	77.778	2069946701	323276710	217437878	1539065775	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
456	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	315	3	3	70	68	95	102	138	7	77.778	1987419380	1844681205	1473047861	2085757957	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
457	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	74	68	95	102	138	7	77.778	569527725	1234434779	124622015	1126126849	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
458	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	101	68	95	102	138	7	77.778	22939941	430009831	255426374	2744883	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
459	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	135	7	7	83	68	95	102	138	7	77.778	1785386189	980301883	779200763	328965725	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
460	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	86	68	95	102	138	7	77.778	614851677	1758141641	621726839	1161698851	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
461	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	135	7	7	83	68	95	102	138	7	77.778	2138795744	452936003	1256472482	748539818	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
462	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	315	3	3	78	68	95	102	138	7	77.778	587601887	1941444348	241760674	1763254576	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
463	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	85	68	95	102	138	7	77.778	1093446616	1866935492	1790337511	1572209824	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
464	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	76	68	95	102	138	7	77.778	73108802	633168572	517236353	528557815	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
465	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	0	2	6	125	68	95	102	138	7	77.778	431852390	922966023	1326130678	1731577561	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
466	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	135	7	7	79	68	95	102	138	7	77.778	1959930301	1168899005	929857186	1707723349	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
467	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	270	4	2	69	68	95	102	138	7	77.778	1530248932	1390487514	2051386838	1318231476	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
468	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	270	4	2	76	68	95	102	138	7	77.778	1403916396	2026565888	1618649561	1403547214	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
469	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	315	3	3	71	68	95	102	138	7	77.778	133914794	334979915	1784998548	1645898806	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
470	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	225	5	1	76	68	95	102	138	7	77.778	1069645159	1400955587	1346261804	941209722	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
471	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	90	0	8	75	68	95	102	138	7	77.778	714822932	1814032541	1670312218	1772385571	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
472	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	73	68	95	102	138	7	77.778	779501165	556522602	700370084	354002571	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
473	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	135	7	7	80	68	95	102	138	7	77.778	1562621889	1770648458	1107859177	1831701936	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
474	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	125	68	95	102	138	7	77.778	2093993470	403976774	541541368	1926320905	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
475	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	69	68	95	102	138	7	77.778	1820558685	1892323904	1318860526	1408378693	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
476	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	73	68	95	102	138	7	77.778	1442503564	443719219	1650119598	1791432266	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
477	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	135	7	7	70	68	95	102	138	7	77.778	1705192357	2091380043	964007015	610910549	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
478	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	89	68	95	102	138	7	77.778	1665705431	2117415682	447191724	209920333	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
479	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	270	4	2	78	68	95	102	138	7	77.778	716233751	1946704761	2085395504	877621546	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
480	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	90	0	8	71	68	95	102	138	7	77.778	488733039	2070798299	1979427111	1121371776	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
481	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	225	5	1	83	68	95	102	138	7	77.778	673505888	260030644	1753776410	1768557008	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
482	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	73	68	95	102	138	7	77.778	1487660668	2110581970	1303972355	675434930	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
483	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	45	1	9	83	68	95	102	138	7	77.778	927164727	1394401989	1827859506	1879905948	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
484	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	79	68	95	102	138	7	77.778	315741528	1776542123	501375229	730892152	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
485	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	87	68	95	102	138	7	77.778	1339444613	631473427	1484938112	1147897685	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
486	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	225	5	1	70	68	95	102	138	7	77.778	1067333754	497249821	1083704197	2108674654	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
487	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	180	6	4	80	68	95	102	138	7	77.778	2045518570	1387031010	190177576	1835464304	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
488	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	69	68	95	102	138	7	77.778	1860929095	403315152	30054938	2091268195	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
489	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	68	68	95	102	138	7	77.778	334771937	471205918	999020587	1983179430	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
490	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	147	68	95	102	138	7	77.778	1687889024	1554457330	669604837	926950619	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
491	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	79	68	95	102	138	7	77.778	470480893	462501766	195123848	238491963	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
492	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	180	6	4	69	68	95	102	138	7	77.778	555175818	1722342962	595744024	1763470740	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
493	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	135	7	7	76	68	95	102	138	7	77.778	1956123016	655933988	586168271	1074726662	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
494	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	180	6	4	75	68	95	102	138	7	77.778	295479492	2125647975	1313769842	1700310608	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
495	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	0	2	6	119	68	95	102	138	7	77.778	1244942014	1905064508	1728303722	357829921	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
496	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	84	68	95	102	138	7	77.778	802057370	1075575348	1873591923	415553392	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
497	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	135	7	7	67	68	95	102	138	7	77.778	757760253	38383588	1697526380	949819448	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
498	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	135	7	7	82	68	95	102	138	7	77.778	387065001	1961266658	1624587098	1953378582	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
