Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
790	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	315	3	3	146	68	95	102	138	1802804385	1517856082	2131643810	1004620345	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
791	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	93	68	95	102	138	1639107259	690197275	1728725208	1806682159	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
792	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	77	68	95	102	138	1723751157	996270485	455156974	307029928	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
793	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	45	1	9	91	68	95	102	138	938796180	1222131323	2056407560	963889020	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
794	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	79	68	95	102	138	1322444547	1415562555	713107379	1927027701	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
795	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	79	68	95	102	138	1426099374	1516047167	1749420117	929945850	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
796	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	118	68	95	102	138	2071350954	932893429	1894602829	845752786	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
797	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	82	68	95	102	138	771854886	1347950323	1539295752	626351504	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
798	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	109	68	95	102	138	1649834789	1656754687	1574830719	1512877704	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
799	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	315	3	3	94	68	95	102	138	1390368102	770956649	144747258	1508005255	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
800	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	72	68	95	102	138	1873254802	1309204303	1641971642	461597492	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
801	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	180	6	4	90	68	95	102	138	1504954205	1786082576	1955564956	630674895	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
802	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	270	4	2	90	68	95	102	138	1766160626	810387570	244365928	1159019628	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
803	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	105	68	95	102	138	1582386516	1185655396	914750914	1252953482	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
804	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	315	3	3	93	68	95	102	138	1309274893	1322972767	1908387572	1781912903	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
805	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	106	68	95	102	138	2039619478	20478551	2046525709	408518050	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
806	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	79	68	95	102	138	180913688	2142754617	1478284230	2001926880	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
807	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	108	68	95	102	138	970170548	1090210536	84061970	523443442	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
808	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	135	7	7	92	68	95	102	138	1293361253	1837848819	1141530017	1201923889	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
809	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	156	68	95	102	138	1590073327	1614130049	242692620	1201483108	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
810	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	114	68	95	102	138	1068464363	876058038	1348597272	230187698	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
811	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	95	68	95	102	138	209201554	2113674518	185958240	174523791	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
812	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	135	7	7	98	68	95	102	138	689652399	1932053417	967446745	875585572	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
813	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	132	68	95	102	138	1289376366	869680343	1072304059	410843638	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
814	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	0	2	6	145	68	95	102	138	154268070	894040614	763123895	1180457064	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
815	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	93	68	95	102	138	696698721	1727306289	1166429832	103281180	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
816	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	88	68	95	102	138	1771848873	1196132827	361059760	1684263260	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
817	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	177	68	95	102	138	365176881	734463114	136465467	1214221711	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
818	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	97	68	95	102	138	2046458277	1164104757	404807280	86782582	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
819	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	270	4	2	311	68	95	102	138	760003456	2118017695	564115672	1005034093	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
820	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	0	2	6	148	68	95	102	138	672524686	104769736	969552892	424544396	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
821	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	90	0	8	122	68	95	102	138	1170670466	441714256	770448758	96068002	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
822	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	0	2	6	107	68	95	102	138	975728039	1344160416	927206639	761108595	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
823	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	87	68	95	102	138	1111486817	2082458215	1191007507	1806217934	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
824	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	83	68	95	102	138	1705819847	1915226551	1368886195	535913270	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
825	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	0	2	6	89	68	95	102	138	323422609	1171993277	406096139	295560138	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
826	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	225	5	1	89	68	95	102	138	1941624041	1320133883	1643294303	77493813	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
827	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	80	68	95	102	138	478019369	981692128	1644508474	2088240324	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
828	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	135	7	7	104	68	95	102	138	390577510	1863171456	1654513231	2060100066	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
829	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	99	68	95	102	138	1866369501	660476853	1957424177	1471896114	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
830	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	112	68	95	102	138	2081009918	1515297430	2103210751	28434533	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
831	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	270	4	2	79	68	95	102	138	520683719	178762260	1558774203	920910264	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
832	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	225	5	1	152	68	95	102	138	1333604684	1866103490	900677275	994251419	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
833	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	0	2	6	78	68	95	102	138	1616479943	56517238	1704013218	1972983938	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
834	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	270	4	2	80	68	95	102	138	134233122	25004506	1707441214	508729851	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
835	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	180	6	4	98	68	95	102	138	269711853	1157214118	1972771367	20247750	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
836	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	315	3	3	81	68	95	102	138	1026305971	1513364797	2011030150	1563218113	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
837	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	89	68	95	102	138	721349955	1001983834	1538409256	802691767	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
838	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	103	68	95	102	138	351131458	353510120	415590205	1613075304	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
839	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	0	2	6	139	68	95	102	138	854213689	1983182306	1902835550	1893933063	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
840	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	0	2	6	280	68	95	102	138	713758335	154407760	742529255	1429618880	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
841	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	152	68	95	102	138	954686579	649951381	1667916666	731928646	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
842	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	97	68	95	102	138	165684569	1554150042	1700069152	1647418960	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
843	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	0	2	6	222	68	95	102	138	1568667014	666143844	446609516	41468220	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
844	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	92	68	95	102	138	236767076	1667111670	2044922245	1981045100	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
845	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	45	1	9	95	68	95	102	138	64444003	1512512165	188896262	1330865954	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
846	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	82	68	95	102	138	932353196	611965638	643775269	686366498	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
847	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	90	0	8	94	68	95	102	138	377710902	824793230	462116142	612615205	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
848	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	180	6	4	94	68	95	102	138	1751632814	1130683494	1444200461	417115882	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
849	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	90	0	8	104	68	95	102	138	199021636	1716449297	1660648548	361278130	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
850	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	88	68	95	102	138	1331581687	234465905	1614295796	263975094	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
851	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	116	68	95	102	138	993797378	688842857	368703354	321380471	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
852	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	88	68	95	102	138	1543497283	769601294	1605332318	111877532	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
853	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	0	2	6	91	68	95	102	138	95762890	1887040033	1792157128	480003331	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
854	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	88	68	95	102	138	806179373	287031091	588185510	1096254946	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
855	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	90	0	8	102	68	95	102	138	880206252	2031890360	1525511820	1856554850	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
856	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	91	68	95	102	138	1027882064	136449140	1865880331	1702645353	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
857	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	110	68	95	102	138	1830882990	300100403	279889609	185807852	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
858	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	86	68	95	102	138	1355142425	1759299142	1029718330	868336130	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
859	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	82	68	95	102	138	1899470633	1822038138	653628942	1695566674	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
860	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	180	6	4	157	68	95	102	138	1708694966	1717373382	587087970	1086526155	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
861	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	0	2	6	82	68	95	102	138	352308195	720503978	1607813838	1577374043	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
862	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	95	68	95	102	138	1957793483	3385000	1475210890	1680789652	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
863	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	91	68	95	102	138	1754390284	215137908	1590115359	994588102	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
864	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	89	68	95	102	138	1510885392	1971853819	834101359	942855599	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
865	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	215	68	95	102	138	861142223	1951533532	1103406977	506130005	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
866	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	225	5	1	137	68	95	102	138	453260279	1083152478	1129153317	1871706859	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
867	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	93	68	95	102	138	110814734	1545057000	411258175	2033978626	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
868	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	315	3	3	93	68	95	102	138	1443011294	1096522830	625306543	1576022282	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
869	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	79	68	95	102	138	699097336	1005003010	842555441	178527670	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
870	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	0	2	6	88	68	95	102	138	1198325451	1716955150	1893191110	380451424	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
871	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	0	2	6	158	68	95	102	138	654283838	206617952	1712628522	1414481117	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
872	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	110	68	95	102	138	1639458188	764347255	1354234678	1255625122	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
873	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	87	68	95	102	138	35529611	1150346730	1123008388	998063451	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
874	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	345	68	95	102	138	795025895	1678847328	1150039437	771375763	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
875	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	98	68	95	102	138	1358151611	898549604	593599546	1856688068	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
876	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	79	68	95	102	138	1078139825	1849236026	1005212204	1147834061	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
877	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	225	5	1	100	68	95	102	138	1662873154	1155511975	1595284107	1612307046	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
878	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	102	68	95	102	138	1086824792	1708437445	785564987	320370216	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
879	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	91	68	95	102	138	1261954531	73891774	1107204608	1916271163	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
880	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	135	7	7	82	68	95	102	138	1650337713	1525413624	488459696	1752992982	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
881	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	0	2	6	92	68	95	102	138	522981203	686861040	819891457	1707227295	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
882	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	135	7	7	89	68	95	102	138	2029115275	1410849108	1745475530	209605139	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
883	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	141	68	95	102	138	1559689431	214004911	54535364	220877796	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
884	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	90	0	8	84	68	95	102	138	1545827514	1916229301	248670740	619523466	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
885	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	90	0	8	84	68	95	102	138	1879185088	907546031	14851255	124080858	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
886	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	92	68	95	102	138	927028838	478067654	1267334628	1911905324	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
887	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	90	0	8	103	68	95	102	138	688759742	623333112	1942597440	1052966040	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
888	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	0	2	6	88	68	95	102	138	818652400	1644444610	773363402	1025493301	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
889	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	83	68	95	102	138	832581113	524821775	372140359	378655222	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
890	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	45	1	9	93	68	95	102	138	1012415032	475376368	829250464	1049271233	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
891	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	119	68	95	102	138	2008992055	663782450	98465580	1747292875	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
892	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	99	68	95	102	138	116911861	1415171169	1566205837	334232030	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
893	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	85	68	95	102	138	1556448580	703977932	1677573093	586034564	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
894	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	86	68	95	102	138	629323239	547133934	1428290395	688735836	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
895	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	86	68	95	102	138	467418383	544518127	1425246613	884260507	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
896	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	180	6	4	92	68	95	102	138	634086515	841165904	16520068	1250119829	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
897	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	112	68	95	102	138	256633871	1289395353	1507727732	995261980	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
898	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	86	68	95	102	138	189217839	1252037891	1513389545	1125500605	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
899	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	83	68	95	102	138	1493028205	1665040819	439301168	1209226379	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
900	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	152	68	95	102	138	912842793	1516555385	811462958	605179931	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
901	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	45	1	9	158	68	95	102	138	1765466031	13306415	1904976757	849353751	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
902	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	225	5	1	93	68	95	102	138	1240492119	1675385832	1590173222	2145681656	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
903	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	0	2	6	70	68	95	102	138	881097142	404866219	2062856357	1997291298	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
904	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	89	68	95	102	138	187211708	1653894844	1856329725	1774208717	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
905	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	76	68	95	102	138	1804226617	1136147617	498077941	168313719	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
906	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	135	7	7	93	68	95	102	138	2146634927	780717420	1653150798	110211139	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
907	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	107	68	95	102	138	1349181000	686345156	900523866	373950290	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
908	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	83	68	95	102	138	817303323	746053172	793730184	755180452	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
909	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	315	3	3	89	68	95	102	138	1108272788	2006397728	1399729450	673538311	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
910	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	85	68	95	102	138	880015068	1317559226	643251439	1188255806	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
911	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	70	68	95	102	138	1441945152	1328763730	1145029932	440660134	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
912	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	225	5	1	92	68	95	102	138	2038820433	1598488172	1767176771	521997358	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
913	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	82	68	95	102	138	1642014544	1913979633	241475522	306122864	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
914	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	93	68	95	102	138	1375060022	734770907	235217082	369737232	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
915	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	0	2	6	102	68	95	102	138	50210482	1992086962	1956513231	1214962903	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
916	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	180	6	4	85	68	95	102	138	1718051865	2084223993	671959455	730779933	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
917	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	0	2	6	79	68	95	102	138	1689323725	354596084	1911331585	1865332181	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
918	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	270	4	2	113	68	95	102	138	1260962513	514793653	753622883	1890391498	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
919	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	81	68	95	102	138	411340597	1173029171	449764417	400173848	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
920	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	77	68	95	102	138	439173571	1465209292	14110687	1071617222	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
921	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	270	4	2	79	68	95	102	138	487657729	1100871749	1289891447	1779924048	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
